timestamp,position
1766518985,48.220609088768455
1766518986,48.21680316104646
1766518987,48.212997238035925
1766518988,48.209191314958915
1766518989,48.20538539420522
1766518990,48.20157947817503
1766518991,48.1977735620859
1766518992,48.193967648329114
1766518993,48.19016173930336
1766518994,48.18635583262192
1766518995,48.18254992349645
1766518996,48.17874402150522
1766518997,48.17493812186584
1766518998,48.17113221979147
1766518999,48.16732632485887
1766519000,48.16352043228864
1766519001,48.159714539686625
1766519002,48.15590864944851
1766519003,48.152102763974476
1766519004,48.1482968784762
1766519005,48.14449099535383
1766519006,48.14068511700303
1766519007,48.13687923863703
1766519008,48.133073362654436
1766519009,48.12926749145392
1766519010,48.12546162024719
1766519011,48.12165575143439
1766519012,48.11784988741116
1766519013,48.1140440257834
1766519014,48.11023816177175
1766519015,48.10643230495134
1766519016,48.10262645053985
1766519017,48.09882059614315
1766519018,48.095014744159855
1766519019,48.091208896988626
1766519020,48.08740304984268
1766519021,48.083597205117634
1766519022,48.07979136521365
1766519023,48.075985525342446
1766519024,48.07217968790262
1766519025,48.06837385529283
1766519026,48.06456802272625
1766519027,48.06076219259859
1766519028,48.0569563673099
1766519029,48.0531505444646
1766519030,48.04934471928336
1766519031,48.045538901342724
1766519032,48.041733085855924
1766519033,48.0379272704333
1766519034,48.03412145747497
1766519035,48.03031564937207
1766519036,48.026509841342346
1766519037,48.02270403578584
1766519038,48.01889823509227
1766519039,48.0150924344823
1766519040,48.01128663635451
1766519041,48.0074808431001
1766519042,48.00367504993675
1766519043,47.99986925926455
1766519044,47.996063473473164
1766519045,47.99225768778329
1766519046,47.98845190459351
1766519047,47.98464612629498
1766519048,47.98084035049805
1766519049,47.97703457242195
1766519050,47.97322880164308
1766519051,47.96942303337476
1766519052,47.96561726522736
1766519053,47.961811499600884
1766519054,47.95800573888503
1766519055,47.954199978301965
1766519056,47.95039422024582
1766519057,47.94658846711217
1766519058,47.9427827141173
1766519059,47.938976963661226
1766519060,47.93517121813361
1766519061,47.93136547275664
1766519062,47.92755972992593
1766519063,47.92375399203257
1766519064,47.919948256689935
1766519065,47.91614251911873
1766519066,47.9123367888879
1766519067,47.90853106121516
1766519068,47.90472533371245
1766519069,47.900919608778246
1766519070,47.89711388880367
1766519071,47.893308169006524
1766519072,47.88950245178681
1766519073,47.88569673953413
1766519074,47.88189102746927
1766519075,47.878085317990724
1766519076,47.8742796134896
1766519077,47.87047390918372
1766519078,47.866668207473055
1766519079,47.86286251074721
1766519080,47.859056814228474
1766519081,47.85525112031087
1766519082,47.85144543138995
1766519083,47.847639745074616
